100000 53128
100000 44982
100000 43426
100000 48892
100000 45164
100000 43332
100000 48151
100000 44311
100000 42420
100000 43932
100000 48327
100000 75436
100000 55946
100000 52064
100000 48180
100000 50282
100000 48950
100000 45636
100000 46116
100000 60404
100000 51706
100000 47540
100000 53734
100000 77340
100000 43037
100000 52607
100000 49983
100000 44701
100000 42364
100000 49059
100000 44181
100000 43964
100000 44176
100000 49624
100000 42822
100000 43612
100000 49760
100000 46502
100000 52187
100000 58196
100000 46694
100000 46949
100000 51913
100000 49864
100000 46268
100000 47955
100000 53304
100000 54305
100000 48643
100000 53197
100000 46646
100000 53954
100000 53220
100000 50255
100000 47997
100000 49072
100000 59675
100000 75546
100000 48372
100000 53288
100000 44770
100000 54692
100000 56822
100000 45742
100000 53444
100000 50230
100000 52746
100000 55296
100000 74465
100000 79309
100000 46109
100000 50512
100000 52643
100000 46954
100000 47844
100000 52565
100000 49009
100000 54832
100000 48283
100000 58261
100000 47443
100000 47593
100000 50834
100000 44097
100000 43290
100000 53893
100000 45026
100000 45109
100000 47012
100000 52024
100000 50799
100000 46822
100000 53323
100000 45287
100000 44110
100000 49523
100000 44570
100000 48442
100000 49115
100000 45695
100000 52034
100000 160242
100000 71116
100000 66026
100000 50364
100000 58084
100000 49304
100000 50126
100000 50952
100000 45120
100000 46314
100000 79792
100000 44468
100000 50692
100000 46378
100000 79987
100000 50301
100000 44520
100000 50539
100000 43953
100000 45247
100000 50554
100000 44547
100000 43731
100000 47271
100000 47278
100000 42343
100000 46180
100000 55361
100000 52480
100000 43872
100000 49983
100000 46897
100000 42267
100000 47700
100000 54696
100000 42278
100000 44704
100000 48505
100000 43993
100000 43504
100000 49425
100000 50069
100000 50527
100000 55380
100000 75384
100000 50100
100000 51640
100000 45806
100000 49350
100000 44988
100000 57116
100000 45832
100000 47704
100000 51130
100000 53688
100000 47032
100000 75402
100000 44009
100000 48503
100000 43961
100000 51229
100000 44353
100000 44796
100000 52379
100000 43959
100000 48024
100000 54192
100000 59997
100000 46506
100000 51644
100000 50274
100000 44210
100000 47313
100000 53590
100000 55250
100000 45373
100000 54911
100000 47284
100000 48124
100000 52904
100000 56300
100000 46259
100000 47547
100000 55804
100000 45588
100000 46912
100000 52906
100000 46468
100000 48407
100000 88486
100000 53920
100000 48084
100000 53500
100000 56874
100000 49868
100000 46246
100000 53502
100000 45012
100000 45714
100000 52254
100000 44806
100000 72684
100000 77378
100000 43581
100000 42991
100000 42899
100000 61071
100000 44467
100000 46211
100000 50186
100000 48902
100000 43483
100000 50747
100000 44229
100000 42651
100000 47001
100000 45994
100000 44540
100000 47041
100000 58182
100000 47062
100000 42698
100000 51140
100000 46272
100000 44179
100000 49908
100000 49429
100000 42260
100000 48839
100000 46845
100000 44191
100000 44547
100000 65189
100000 46977
100000 45069
100000 306098
100000 50398
100000 49882
100000 55692
100000 48838
100000 46364
100000 43792
100000 54474
100000 95249
100000 47286
100000 57546
100000 46588
100000 42539
100000 50715
100000 43012
100000 46629
100000 47934
100000 44997
100000 43744
100000 44871
100000 49220
100000 43211
100000 44687
100000 59869
100000 46190
100000 46163
100000 48775
100000 45239
100000 45000
100000 45904
100000 49780
100000 45247
100000 42728
100000 49356
100000 44392
100000 49344
100000 56571
100000 44796
100000 45527
100000 50004
100000 45856
100000 47708
100000 72517
100000 51060
100000 46006
100000 46060
100000 51618
100000 45632
100000 44090
100000 56682
100000 49626
100000 45136
100000 46250
100000 52386
100000 69015
100000 44214
100000 50090
100000 45598
100000 45189
100000 50916
100000 43178
100000 44997
100000 56189
100000 47081
100000 45095
100000 46728
100000 50075
100000 48879
100000 43819
100000 51263
100000 45964
100000 46956
100000 50010
100000 45201
100000 46661
100000 53531
100000 53061
100000 44731
100000 45274
100000 51275
100000 47257
100000 46786
100000 51100
100000 47589
100000 47857
100000 49962
100000 48204
100000 48513
100000 87565
100000 60618
100000 48504
100000 49344
100000 57328
100000 48304
100000 46270
100000 52688
100000 45630
100000 52160
100000 46176
100000 64198
100000 73512
100000 78739
100000 53877
100000 48875
100000 47932
100000 60087
100000 45984
100000 47142
100000 55549
100000 48626
100000 48802
100000 47700
100000 51395
100000 46987
100000 56591
100000 56913
100000 46945
100000 48015
100000 51188
100000 46669
100000 46395
100000 51296
100000 46332
100000 45622
100000 46278
100000 53910
100000 46025
100000 52630
100000 52672
100000 47564
100000 44942
100000 57805
100000 150282
100000 71006
100000 47208
100000 52040
100000 48958
100000 45420
100000 55158
100000 47360
100000 55400
100000 62650
100000 45510
100000 72344
100000 48662
100000 51470
100000 69018
100000 43644
100000 49876
100000 44934
100000 45659
100000 50192
100000 43884
100000 50556
100000 51085
100000 44053
100000 44848
100000 45513
100000 50057
100000 45623
100000 42820
100000 51453
100000 43340
100000 46437
100000 51424
100000 45270
100000 50957
100000 49693
100000 44871
100000 43882
100000 43612
100000 51840
100000 43014
100000 43662
100000 50916
100000 46276
100000 48942
100000 80912
100000 45164
100000 58290
100000 44772
100000 53554
100000 45160
100000 45100
100000 51350
100000 45966
100000 47284
100000 57000
100000 47862
100000 69777
100000 48223
100000 45199
100000 51593
100000 47643
100000 49958
100000 44708
100000 42410
100000 51522
100000 43464
100000 45766
100000 55116
100000 45569
100000 44821
100000 45391
100000 52768
100000 51267
100000 45776
100000 51211
100000 43942
100000 45695
100000 50376
100000 43303
100000 48172
100000 57807
100000 49638
100000 47989
100000 47462
100000 59835
100000 55257
100000 47587
100000 53254
100000 49710
100000 57105
100000 82630
100000 48766
100000 49836
100000 47842
100000 55902
100000 51648
100000 49080
100000 52190
100000 54324
100000 48112
100000 55796
100000 75018
100000 74275
100000 49799
100000 50550
100000 46759
100000 50054
100000 56329
100000 46504
100000 45795
100000 54382
100000 55386
100000 50144
100000 53038
100000 48915
100000 46462
100000 58564
100000 48191
100000 48260
100000 47148
100000 49354
100000 42951
100000 44294
100000 50096
100000 50826
100000 43209
100000 51754
100000 48302
100000 43821
100000 43271
100000 49231
100000 45519
100000 43624
100000 49496
100000 79482
100000 48514
100000 52036
100000 54406
100000 45676
100000 55746
100000 47394
100000 45982
100000 45172
100000 55678
100000 46352
100000 44604
100000 75180
100000 68899
100000 42759
100000 48843
100000 50483
100000 45975
100000 48800
100000 49114
100000 44769
100000 43867
100000 50117
100000 44166
100000 45099
100000 52268
100000 45919
100000 43309
100000 48198
100000 52702
100000 45266
100000 45582
100000 52007
100000 46333
100000 43983
100000 52959
100000 44066
100000 44919
100000 49258
100000 43662
100000 43545
100000 46452
100000 55072
100000 44384
100000 42759
100000 50016
100000 50121
100000 237931
100000 52642
100000 45700
100000 46896
100000 55226
100000 53304
100000 44880
100000 51286
100000 82870
100000 70838
100000 43710
100000 56555
100000 44212
100000 43625
100000 51413
100000 47085
100000 43761
100000 45319
100000 50791
100000 45620
100000 46612
100000 63152
100000 44747
100000 45082
100000 49680
100000 45546
100000 44137
100000 49421
100000 44704
100000 44233
100000 43733
100000 51589
100000 43313
100000 45852
100000 55858
100000 47152
100000 44104
100000 51129
100000 45967
100000 45634
100000 46631
100000 53191
100000 78173
100000 54338
100000 50108
100000 50912
100000 47074
100000 59580
100000 46312
100000 52458
100000 49456
100000 48460
100000 49740
100000 45822
100000 78066
100000 46000
100000 46015
100000 54096
100000 44423
100000 46836
100000 66372
100000 48712
100000 44790
100000 49627
100000 47987
100000 44338
100000 45074
100000 55706
100000 49898
100000 46422
100000 51292
100000 49676
100000 47549
100000 59612
100000 49494
100000 45764
100000 47171
100000 51911
100000 47065
100000 52288
100000 51620
100000 49709
100000 46836
100000 57262
100000 47913
100000 49132
100000 57778
100000 84327
100000 48730
100000 50498
100000 59034
100000 50404
100000 51180
100000 55414
100000 51598
100000 48526
100000 51822
100000 53676
100000 47518
100000 113737
100000 49822
100000 44756
100000 42799
100000 52350
100000 47616
100000 47522
100000 49998
100000 46586
100000 43225
100000 51514
100000 44724
100000 46671
100000 50345
100000 53109
100000 42282
100000 50069
100000 50094
100000 43296
100000 44426
100000 56160
100000 46870
100000 46811
100000 43311
100000 50188
100000 47338
100000 51969
100000 51537
100000 44622
100000 46646
100000 53109
100000 43752
100000 47376
100000 261166
100000 53532
100000 44398
100000 45286
100000 51542
100000 48350
100000 60378
100000 52696
100000 45798
100000 93108
100000 49040
100000 43709
100000 44589
100000 45636
100000 50284
100000 43658
100000 43236
100000 52737
100000 43530
100000 55292
100000 49701
100000 47240
100000 43430
100000 48227
100000 44634
100000 44708
100000 42744
100000 53950
100000 44091
100000 44905
100000 48935
100000 48474
100000 50151
100000 50535
100000 43066
100000 44095
100000 43313
100000 51133
100000 44675
100000 42778
100000 48384
100000 48178
100000 42770
100000 87200
100000 49038
100000 87787
100000 58210
100000 54724
100000 45190
100000 51536
100000 54184
100000 53880
100000 45974
100000 53740
100000 73947
100000 55516
100000 55224
100000 48348
100000 51856
100000 50194
100000 46324
100000 70158
100000 44739
100000 53224
100000 45716
100000 45299
100000 50084
100000 46897
100000 43880
100000 50042
100000 46728
100000 55539
100000 44359
100000 49732
100000 44662
100000 48956
100000 50199
100000 48331
100000 43357
100000 51541
100000 44191
100000 48066
100000 51501
100000 47221
100000 63992
100000 46023
100000 52120
100000 80572
100000 44834
100000 51484
100000 44848
100000 52340
100000 51550
100000 48466
100000 47698
100000 52300
100000 56948
100000 54556
100000 45160
100000 52710
100000 69567
100000 46470
100000 49555
100000 48045
100000 42427
100000 51858
100000 45373
100000 44971
100000 45199
100000 54316
100000 49463
100000 48446
100000 51041
100000 44842
100000 42495
100000 51125
100000 44513
100000 46989
100000 44735
100000 52260
100000 45494
100000 43123
100000 49274
100000 62888
100000 43606
100000 52225
100000 43050
100000 61665
100000 47242
100000 46805
100000 45945
100000 43426
100000 48263
100000 313895
100000 44796
100000 57436
100000 55328
100000 46786
100000 49606
100000 45966
100000 71439
100000 43094
100000 50140
100000 44461
100000 43997
100000 54441
100000 43380
100000 45621
100000 48359
100000 49924
100000 45074
100000 53987
100000 46475
100000 43654
100000 43723
100000 56793
100000 43134
100000 44066
100000 49588
100000 45877
100000 78391
100000 50952
100000 52962
100000 55248
100000 50996
100000 51290
100000 44794
100000 50204
100000 55204
100000 46460
100000 44256
100000 55458
100000 46594
100000 47248
100000 60852
100000 54098
100000 52314
100000 46774
100000 53204
100000 47108
100000 48982
100000 55708
100000 48114
100000 49476
100000 57676
100000 71670
100000 46153
100000 58506
100000 54556
100000 48281
100000 47826
100000 55646
100000 46280
100000 45410
100000 52260
100000 46682
100000 46420
100000 51206
100000 48156
100000 51892
100000 49404
100000 59806
100000 44143
100000 46510
100000 59426
100000 47846
100000 46807
100000 53435
100000 46845
100000 48084
100000 51386
100000 49785
100000 43861
100000 43840
100000 56201
100000 46623
100000 44166
100000 52394
100000 42717
100000 89658
100000 52544
100000 50318
100000 48066
100000 51552
100000 59084
100000 48068
100000 53322
100000 62460
100000 51460
100000 52326
100000 52782
100000 73969
100000 46209
100000 52871
100000 46886
100000 51426
100000 45304
100000 51646
100000 45431
100000 49590
100000 57747
100000 45779
100000 45772
100000 52952
100000 47108
100000 46318
100000 47187
100000 54088
100000 47012
100000 45617
100000 54989
100000 52256
100000 44206
100000 62610
100000 49655
100000 45302
100000 47162
100000 45061
100000 46393
100000 44593
100000 48099
100000 45557
100000 48215
100000 50544
100000 254336
100000 45182
100000 58416
100000 48098
100000 44342
100000 46910
100000 52562
100000 53146
100000 43794
100000 74525
100000 44438
100000 43614
100000 51589
100000 46851
100000 43104
100000 55277
100000 44821
100000 43286
100000 44875
100000 55018
100000 42215
100000 48837
100000 51253
100000 43458
100000 44419
100000 53383
100000 43783
100000 46820
100000 59902
100000 51357
100000 42631
100000 44744
100000 49417
100000 43041
100000 41776
100000 51077
100000 44256
100000 45812
100000 49418
100000 45659
100000 45306
100000 51238
100000 51414
100000 52036
100000 45994
100000 52863
100000 43535
100000 45074
100000 54870
100000 45876
100000 43092
100000 52613
100000 49559
100000 45630
100000 51558
100000 50575
100000 47162
100000 44896
100000 50575
100000 46019
100000 47018
100000 50399
100000 45155
100000 45528
100000 45639
100000 50594
100000 45310
100000 54192
100000 52448
100000 46498
100000 47507
100000 53159
100000 49264
100000 47863
100000 51637
100000 49546
100000 50422
100000 44658
100000 53646
100000 47200
100000 55286
100000 53362
100000 47148
100000 49344
100000 49742
100000 47564
100000 49672
100000 48254
100000 48622
100000 44796
100000 49901
100000 84672
100000 44716
100000 50890
100000 49920
100000 53592
100000 44770
100000 48712
100000 45956
100000 45318
100000 44944
100000 55144
100000 43636
100000 49942
100000 73230
100000 45532
100000 48434
100000 52615
100000 43543
100000 43458
100000 44560
100000 56182
100000 42732
100000 44693
100000 49189
100000 51832
100000 43742
100000 50134
100000 56247
100000 53992
100000 49785
100000 46374
100000 45864
100000 44557
100000 49778
100000 45457
100000 42498
100000 56398
100000 43121
100000 45202
100000 48079
100000 46864
100000 50092
100000 44608
100000 49558
100000 47679
100000 45843
100000 255281
100000 49454
100000 46964
100000 55206
100000 47636
100000 47492
100000 49368
100000 49936
100000 52874
100000 69892
100000 53665
100000 45601
100000 44818
100000 51428
100000 46788
100000 43355
100000 49488
100000 45409
100000 45528
100000 42497
100000 66094
100000 49828
100000 45858
100000 50004
100000 42868
100000 47073
100000 52206
100000 44541
100000 46238
100000 48070
100000 45818
100000 43223
100000 44938
100000 53345
100000 51332
100000 46711
100000 49490
100000 45358
100000 45916
100000 50485
100000 48511
100000 44478
100000 52425
100000 50500
100000 47713
100000 44135
100000 53624
100000 53046
100000 47321
100000 52267
100000 47808
100000 45569
100000 52405
100000 44873
100000 48049
100000 43579
100000 54426
100000 43897
100000 44206
100000 61310
100000 53738
100000 44187
100000 50086
100000 44106
100000 44436
100000 50600
100000 45841
100000 46430
100000 44252
100000 51098
100000 47204
100000 45458
100000 51443
100000 50240
100000 50111
100000 48208
100000 48729
100000 49053
100000 47763
100000 51668
100000 46149
100000 48517
100000 55106
100000 46765
100000 47344
100000 52012
100000 57695
100000 47574
100000 53331
100000 47181
100000 84751
100000 46064
100000 55906
100000 47234
100000 55546
100000 53668
100000 54834
100000 53708
100000 68398
100000 54972
100000 47954
100000 44360
100000 75059
100000 45080
100000 42766
100000 49839
100000 53030
100000 45868
100000 49945
100000 45944
100000 43139
100000 47932
100000 53318
100000 42878
100000 46264
100000 53321
100000 46019
100000 44336
100000 51166
100000 43510
100000 45682
100000 47376
100000 43644
100000 46587
100000 44087
100000 56912
100000 46314
100000 43177
100000 58144
100000 45600
100000 45365
100000 52917
100000 46370
100000 42652
100000 53490
100000 146742
100000 121344
100000 45884
100000 67000
100000 46776
100000 46182
100000 51990
100000 49640
100000 46856
100000 51136
100000 68430
100000 48702
100000 44976
100000 56090
100000 71151
100000 42853
100000 56524
100000 47447
100000 43968
100000 51564
100000 44099
100000 45040
100000 46734
100000 44212
100000 45061
100000 46855
100000 48350
100000 43953
100000 43531
100000 58677
100000 44135
100000 44838
100000 50545
100000 48869
100000 42213
100000 53067
100000 45576
100000 42763
100000 45145
100000 51073
100000 44066
100000 45262
100000 57889
100000 44626
100000 76264
100000 53096
100000 47496
100000 47894
100000 48798
100000 52070
100000 45916
100000 45076
100000 50296
100000 53738
100000 47106
100000 62184
100000 70875
100000 47734
100000 50914
100000 49044
100000 48091
100000 48057
100000 50356
100000 46084
100000 45496
100000 53103
100000 44848
100000 51593
100000 59079
100000 49805
100000 45701
100000 47445
100000 52580
100000 47392
100000 45601
100000 54393
100000 46952
100000 45088
100000 51675
100000 46504
100000 48982
100000 60381
100000 47712
100000 47303
100000 45732
100000 54433
100000 48501
100000 47123
100000 55315
100000 81230
100000 53372
100000 57600
100000 54158
100000 48374
100000 57414
100000 54708
100000 52404
100000 48882
100000 55012
100000 51798
100000 45550
100000 106072
100000 44789
100000 44944
100000 48597
100000 44670
100000 47106
100000 49778
100000 50872
100000 47990
100000 44290
100000 51267
100000 43840
100000 44760
100000 53699
100000 44835
100000 43547
100000 44060
100000 49557
100000 49209
100000 49448
100000 50987
100000 46510
100000 44396
100000 49630
100000 43963
100000 43115
100000 47629
100000 44599
100000 44382
100000 46038
100000 55200
100000 43779
100000 51955
100000 55685
100000 100460
100000 136058
100000 56373
100000 49573
100000 46916
100000 48131
100000 54267
100000 46105
100000 50313
100000 75457
100000 45508
100000 81623
100000 53062
100000 68853
100000 46245
100000 48008
100000 46341
100000 44844
100000 45682
100000 50073
100000 44563
100000 43656
100000 51284
100000 43587
100000 57427
100000 53509
100000 45508
100000 44633
100000 50334
100000 44693
100000 43443
100000 44777
100000 52130
100000 44248
100000 43018
100000 49030
100000 43021
100000 49236
100000 48645
100000 47631
100000 44112
100000 45174
100000 53075
100000 80820
100000 45906
100000 51898
100000 45868
100000 46024
100000 54112
100000 44946
100000 52614
100000 53910
100000 48842
100000 46302
100000 46972
100000 78565
100000 69290
100000 43259
100000 54305
100000 45009
100000 46518
100000 53040
100000 45661
100000 52551
100000 45693
100000 51727
100000 44181
100000 49676
100000 51587
100000 47353
100000 44817
100000 51554
100000 48195
100000 45475
100000 56923
100000 47135
100000 54257
100000 43579
100000 51177
100000 43267
100000 43192
100000 54562
100000 45862
100000 42481
100000 52038
100000 49816
100000 47478
100000 47399
100000 87998
100000 58148
100000 50021
100000 55568
100000 51825
100000 47746
100000 57508
100000 50548
100000 49201
100000 56994
100000 50224
100000 47796
100000 73155
100000 76804
100000 58042
100000 47087
100000 54539
100000 47234
100000 51041
100000 52712
100000 46078
100000 45648
100000 49956
100000 51064
100000 47240
100000 47001
100000 52419
100000 50508
100000 45346
100000 49298
100000 48898
100000 44424
100000 50264
100000 45160
100000 47779
100000 44810
100000 51144
100000 44574
100000 45503
100000 49992
100000 52289
100000 43859
100000 51750
100000 44275
100000 43886
100000 84778
100000 54866
100000 45446
100000 46951
100000 51171
100000 50311
100000 46000
100000 53220
100000 56975
100000 46751
100000 52668
100000 49274
100000 70697
100000 73361
100000 50602
100000 42736
100000 43499
100000 52390
100000 43639
100000 43161
100000 51322
100000 53456
100000 45475
100000 50194
100000 48718
100000 46090
100000 43497
100000 50799
100000 42504
100000 46981
100000 49845
100000 43727
100000 46324
100000 49038
100000 51227
100000 45611
100000 51443
100000 54050
100000 44026
100000 45992
100000 53736
100000 44185
100000 44181
100000 53092
100000 43909
100000 47754
100000 265857
100000 55334
100000 46644
100000 46784
100000 61207
100000 46897
100000 44996
100000 53473
100000 47154
100000 94135
100000 52499
100000 46674
100000 42958
100000 45686
100000 56929
100000 43125
100000 42989
100000 50362
100000 42895
100000 47502
100000 49118
100000 45544
100000 44338
100000 46996
100000 45549
100000 44597
100000 47608
100000 56739
100000 44992
100000 44848
100000 50435
100000 43280
100000 43612
100000 52323
100000 43984
100000 43123
100000 44768
100000 49753
100000 43895
100000 43727
100000 57477
100000 46727
100000 52545
100000 79508
100000 45346
100000 48628
100000 52966
100000 47910
100000 44512
100000 46224
100000 50626
100000 44994
100000 46238
100000 58704
100000 46078
100000 71113
100000 73597
100000 47988
100000 43673
100000 44367
100000 50443
100000 48101
100000 49059
100000 51541
100000 43750
100000 47447
100000 57341
100000 46138
100000 45216
100000 49316
100000 47451
100000 48279
100000 44557
100000 51056
100000 45617
100000 46067
100000 52258
100000 46414
100000 44187
100000 58058
100000 47278
100000 45280
100000 45831
100000 51160
100000 43999
100000 47495
100000 51127
100000 45544
100000 45770
100000 85234
100000 53074
100000 53126
100000 66449
100000 52858
100000 53887
100000 51905
100000 54993
100000 51660
100000 56781
100000 56331
100000 105217
100000 73077
100000 53084
100000 47654
100000 50205
100000 64611
100000 50604
100000 48260
100000 49283
100000 53682
100000 48426
100000 48576
100000 59085
100000 45881
100000 44160
100000 52149
100000 47060
100000 44771
100000 51466
100000 50916
100000 47146
100000 43510
100000 53436
100000 45009
100000 43397
100000 51357
100000 44542
100000 45059
100000 50914
100000 47344
100000 43888
100000 52386
100000 262949
100000 47938
100000 52091
100000 53291
100000 50782
100000 47612
100000 56139
100000 53705
100000 72569
100000 76377
100000 48606
100000 44319
100000 52246
100000 50729
100000 43805
100000 45379
100000 50207
100000 45040
100000 43303
100000 47951
100000 47204
100000 43514
100000 44116
100000 51743
100000 43311
100000 50897
100000 51704
100000 43813
100000 43537
100000 48321
100000 44758
100000 43936
100000 43163
100000 49191
100000 43050
100000 44565
100000 50970
100000 44752
100000 54521
100000 50625
100000 44220
100000 43836
100000 84552
100000 50798
100000 47012
100000 49320
100000 51928
100000 46960
100000 52968
100000 51794
100000 46170
100000 52808
100000 50246
100000 50410
100000 49444
100000 71875
100000 55016
100000 46556
100000 46458
100000 53410
100000 48047
100000 47131
100000 52701
100000 48081
100000 55488
100000 55449
100000 48337
100000 47834
100000 46529
100000 53004
100000 48877
100000 47081
100000 51725
100000 48011
100000 59957
100000 52237
100000 48296
100000 55559
100000 46918
100000 52068
100000 45226
100000 47016
100000 50688
100000 45214
100000 44505
100000 55719
100000 47716
100000 92257
100000 61332
100000 51476
100000 57428
100000 48946
100000 54792
100000 48740
100000 47980
100000 53588
100000 51528
100000 50842
100000 55726
100000 75801
100000 44977
100000 48313
100000 45166
100000 50217
100000 44020
100000 50784
100000 43382
100000 43476
100000 53630
100000 43997
100000 48609
100000 53435
100000 43763
100000 43752
100000 42713
100000 50748
100000 59271
100000 45348
100000 49291
100000 45521
100000 42276
100000 50098
100000 44967
100000 44314
100000 50914
100000 45636
100000 49630
100000 44390
100000 48449
100000 51129
100000 44154
100000 49452
100000 44331
100000 305106
100000 51878
100000 45490
100000 43964
100000 44564
100000 49536
100000 46534
100000 44950
100000 75533
100000 50017
100000 48526
100000 48108
100000 44133
100000 48039
100000 47212
100000 45988
100000 45440
100000 43497
100000 49548
100000 42960
100000 43727
100000 47570
100000 49538
100000 43752
100000 48643
100000 42380
100000 42314
100000 44622
100000 49283
100000 43753
100000 44823
100000 49626
100000 44517
100000 45036
100000 55403
100000 50957
100000 46086
100000 50019
100000 47188
100000 44114
100000 44570
100000 49716
100000 47938
100000 51819
100000 51612
100000 43499
100000 45933
100000 50025
100000 51160
100000 49237
100000 45530
100000 50876
100000 44655
100000 42523
100000 49529
100000 46176
100000 43739
100000 48484
100000 44620
100000 43115
100000 49120
100000 51181
100000 45762
100000 43805
100000 55752
100000 44321
100000 44553
100000 54638
100000 45927
100000 48572
100000 53736
100000 45933
100000 50529
100000 46581
100000 65142
100000 44921
100000 49582
100000 52289
100000 48557
100000 46845
100000 52950
100000 46790
100000 46370
100000 51551
100000 51453
100000 51209
100000 47552
100000 59643
100000 45789
100000 45114
100000 83971
100000 50202
100000 52108
100000 53484
100000 47248
100000 47486
100000 53772
100000 49918
100000 47624
100000 48076
100000 62254
100000 47206
100000 51380
100000 74518
100000 48641
100000 43840
100000 53442
100000 45762
100000 45109
100000 43238
100000 52057
100000 43698
100000 48574
100000 57686
100000 46148
100000 46429
100000 50962
100000 44522
100000 43801
100000 47984
100000 49429
100000 49640
100000 45688
100000 50640
100000 45902
100000 42224
100000 55997
100000 44007
100000 45895
100000 48756
100000 45450
100000 43315
100000 42657
100000 48494
100000 44329
100000 45440
100000 163262
100000 121193
100000 56554
100000 60822
100000 51420
100000 43964
100000 50350
100000 46788
100000 53266
100000 44524
100000 75667
100000 43570
100000 49356
100000 76793
100000 45204
100000 43449
100000 58077
100000 45462
100000 43585
100000 43865
100000 51932
100000 44624
100000 45686
100000 50109
100000 44193
100000 45689
100000 51836
100000 44804
100000 44858
100000 54081
100000 44923
100000 43372
100000 46949
100000 51411
100000 49312
100000 44018
100000 58083
100000 43570
100000 47309
100000 48133
100000 47679
100000 44455
100000 49741
100000 84145
100000 46424
100000 44750
100000 55936
100000 46758
100000 50160
100000 52096
100000 46980
100000 45004
100000 52184
100000 47350
100000 49304
100000 50170
100000 78361
100000 45931
100000 47355
100000 52110
100000 43399
100000 45996
100000 50966
100000 44549
100000 47849
100000 44312
100000 55179
100000 45450
100000 52745
100000 50554
100000 44877
100000 48014
100000 52116
100000 43094
100000 44059
100000 48286
100000 46979
100000 43827
100000 45051
100000 52195
100000 45335
100000 50652
100000 53565
100000 44212
100000 44112
100000 50169
100000 45860
100000 45741
100000 49841
100000 47600
100000 82691
100000 48052
100000 54072
100000 46720
100000 56024
100000 53590
100000 53614
100000 45576
100000 60362
100000 46652
100000 47442
100000 44522
100000 107048
100000 43338
100000 46029
100000 51660
100000 46780
100000 52348
100000 51417
100000 47365
100000 43552
100000 49617
100000 48986
100000 43640
100000 46449
100000 52982
100000 44675
100000 46886
100000 51723
100000 48442
100000 53339
100000 52306
100000 50006
100000 48568
100000 47460
100000 52013
100000 45764
100000 47558
100000 51328
100000 45551
100000 52528
100000 52551
100000 45182
100000 51217
100000 56678
100000 134960
100000 48049
100000 46521
100000 57207
100000 47135
100000 48062
100000 53098
100000 47713
100000 45734
100000 61379
100000 48128
100000 79504
100000 44882
100000 52976
100000 69976
100000 44552
100000 49878
100000 75688
100000 45404
100000 52114
100000 43595
100000 45578
100000 49193
100000 46052
100000 50500
100000 42861
100000 48777
100000 51806
100000 43347
100000 49711
100000 44568
100000 45563
100000 50391
100000 44869
100000 43986
100000 44438
100000 49017
100000 51380
100000 43008
100000 52206
100000 44474
100000 42640
100000 49067
100000 44486
100000 78295
100000 50168
100000 44818
100000 48252
100000 49582
100000 51300
100000 53494
100000 50348
100000 57172
100000 49406
100000 51454
100000 57196
100000 71086
100000 46937
100000 48107
100000 57626
100000 48438
100000 48054
100000 53954
100000 58529
100000 48229
100000 53258
100000 46924
100000 48952
100000 54263
100000 48227
100000 44986
100000 47547
100000 51045
100000 47604
100000 45523
100000 52350
100000 53648
100000 48618
100000 51844
100000 47633
100000 46968
100000 51890
100000 47470
100000 48653
100000 46665
100000 56097
100000 46121
100000 46813
100000 51142
100000 88720
100000 51260
100000 64736
100000 53658
100000 52220
100000 53938
100000 55672
100000 49430
100000 50126
100000 56200
100000 50514
100000 76334
100000 77486
100000 54711
100000 49772
100000 48122
100000 44883
100000 43234
100000 45168
100000 49163
100000 45923
100000 43426
100000 53293
100000 43681
100000 42690
100000 47771
100000 63045
100000 42817
100000 43650
100000 53939
100000 46600
100000 44302
100000 50466
100000 43081
100000 49011
100000 49113
100000 46458
100000 43545
100000 51491
100000 50931
100000 43781
100000 43556
100000 51411
100000 45339
100000 45333
100000 256723
100000 50842
100000 48792
100000 49528
100000 46882
100000 45022
100000 51568
100000 64894
100000 74172
100000 70018
100000 50295
100000 44514
100000 44795
100000 51449
100000 44428
100000 44495
100000 49270
100000 46301
100000 43112
100000 42828
100000 54997
100000 50278
100000 44405
100000 49663
100000 44331
100000 44982
100000 53548
100000 43401
100000 43666
100000 45856
100000 51616
100000 43938
100000 45174
100000 57174
100000 44296
100000 44424
100000 51532
100000 44024
100000 43345
100000 58943
100000 44041
100000 45318
100000 47357
100000 81547
100000 45004
100000 45948
100000 60992
100000 47590
100000 48708
100000 53362
100000 44802
100000 50406
100000 49794
100000 56612
100000 46950
100000 70012
100000 50146
100000 44329
100000 42722
100000 60237
100000 49467
100000 48402
100000 51455
100000 48415
100000 48275
100000 47861
100000 52419
100000 47974
100000 45434
100000 55259
100000 48528
100000 45800
100000 59198
100000 47995
100000 44714
100000 50834
100000 47265
100000 43156
100000 53048
100000 51098
100000 43204
100000 42717
100000 48823
100000 46817
100000 45028
100000 64544
100000 47493
100000 46786
100000 78566
100000 56230
100000 48020
100000 53884
100000 66690
100000 52204
100000 50748
100000 55326
100000 47930
100000 45130
100000 57788
100000 47440
100000 95565
100000 44794
100000 48827
100000 43550
100000 47185
100000 49546
100000 44152
100000 44747
100000 50075
100000 43447
100000 44411
100000 51171
100000 54424
100000 43006
100000 43645
100000 49214
100000 43148
100000 59724
100000 48633
100000 43781
100000 47156
100000 48403
100000 44338
100000 46002
100000 50771
100000 51508
100000 43903
100000 43792
100000 55486
100000 44568
100000 42397
