100000 127080
100000 48186
100000 44686
100000 42688
100000 42950
100000 42610
100000 43750
100000 43164
100000 41946
100000 42576
100000 67195
100000 41473
100000 46370
100000 41682
100000 48499
100000 66573
100000 42194
100000 44530
100000 45446
100000 41170
100000 41292
100000 40438
100000 42310
100000 41194
100000 41686
100000 42010
100000 41766
100000 44606
100000 40854
100000 42110
100000 43430
100000 42036
100000 41868
100000 42082
100000 41762
100000 41988
100000 45492
100000 41634
100000 42896
100000 42342
100000 42452
100000 42928
100000 44534
100000 42600
100000 41360
100000 44576
100000 47234
100000 75760
100000 49156
100000 44612
100000 43312
100000 44406
100000 43792
100000 43348
100000 254056
100000 44744
100000 66995
100000 43173
100000 66612
100000 42106
100000 42734
100000 43000
100000 41832
100000 42322
100000 41940
100000 51198
100000 42044
100000 47302
100000 45162
100000 46638
100000 43322
100000 50116
100000 43890
100000 45376
100000 44314
100000 44350
100000 45282
100000 49646
100000 48550
100000 46906
100000 45210
100000 46310
100000 46958
100000 47644
100000 51352
100000 44402
100000 45490
100000 47614
100000 44374
100000 45732
100000 46148
100000 54336
100000 75266
100000 45936
100000 46826
100000 50406
100000 45878
100000 47354
100000 45190
100000 47248
100000 45290
100000 47020
100000 46638
100000 47930
100000 49404
100000 93468
100000 47036
100000 46910
100000 46636
100000 46072
100000 51698
100000 45326
100000 45660
100000 45486
100000 46274
100000 47200
100000 54376
100000 46544
100000 45602
100000 45210
100000 51596
100000 45036
100000 46538
100000 46946
100000 46818
100000 45176
100000 45588
100000 45106
100000 45640
100000 45858
100000 46278
100000 47108
100000 45678
100000 43132
100000 45680
100000 46548
100000 46134
100000 45486
100000 43650
100000 151448
100000 69720
100000 46084
100000 49230
100000 40494
100000 41478
100000 40644
100000 39574
100000 39750
100000 49510
100000 44192
100000 67714
100000 67205
100000 42646
100000 41690
100000 42232
100000 42724
100000 52462
100000 41776
100000 42284
100000 41710
100000 41504
100000 44118
100000 43646
100000 42038
100000 41818
100000 41708
100000 42614
100000 42840
100000 49602
100000 41948
100000 42098
100000 42266
100000 42376
100000 42430
100000 43788
100000 42408
100000 42468
100000 42130
100000 42106
100000 42518
100000 42322
100000 41900
100000 42792
100000 42646
100000 43096
100000 42558
100000 42264
100000 41652
100000 48690
100000 50328
100000 43052
100000 42166
100000 47138
100000 41594
100000 42502
100000 45006
100000 42856
100000 41948
100000 42642
100000 42402
100000 41580
100000 43138
100000 44524
100000 45320
100000 41436
100000 49096
100000 42488
100000 44620
100000 44208
100000 42676
100000 44482
100000 42836
100000 45384
100000 42058
100000 42916
100000 42508
100000 45618
100000 43282
100000 44548
100000 43482
100000 42002
100000 41580
100000 42952
100000 42516
100000 42522
100000 41958
100000 47778
100000 42076
100000 46106
100000 42516
100000 41772
100000 43076
100000 41276
100000 42168
100000 45482
100000 42476
100000 42764
100000 42404
100000 41704
100000 43354
100000 42888
100000 75647
100000 50527
100000 44141
100000 42853
100000 42027
100000 42623
100000 42887
100000 43046
100000 43623
100000 49684
100000 42585
100000 42784
100000 42356
100000 43485
100000 46543
100000 68854
100000 49074
100000 48860
100000 42596
100000 44864
100000 42952
100000 42072
100000 42270
100000 46798
100000 42522
100000 44768
100000 42608
100000 41856
100000 42400
100000 43442
100000 46870
100000 42666
100000 42046
100000 45032
100000 41616
100000 42006
100000 42330
100000 41872
100000 42676
100000 42140
100000 42642
100000 44962
100000 41954
100000 42282
100000 41956
100000 41918
100000 42058
100000 41662
100000 42116
100000 46368
100000 43002
100000 46410
100000 70992
100000 43675
100000 38504
100000 39491
100000 38937
100000 39286
100000 44950
100000 44016
100000 42063
100000 44871
100000 43152
100000 46934
100000 42669
100000 44900
100000 66327
100000 42104
100000 42428
100000 41730
100000 41714
100000 67210
100000 44526
100000 42776
100000 44842
100000 40982
100000 41044
100000 41220
100000 41686
100000 42124
100000 41540
100000 41266
100000 41676
100000 45612
100000 41092
100000 44506
100000 46614
100000 43788
100000 41586
100000 41914
100000 41464
100000 42020
100000 43568
100000 43968
100000 42598
100000 43438
100000 45890
100000 43182
100000 42598
100000 42940
100000 42282
100000 47282
100000 42666
100000 47962
100000 71291
100000 42944
100000 43098
100000 43456
100000 43056
100000 46084
100000 42824
100000 44162
100000 43642
100000 43400
100000 42834
100000 43640
100000 44608
100000 68868
100000 42886
100000 42568
100000 42358
100000 42758
100000 47670
100000 44752
100000 43452
100000 43994
100000 47770
100000 44490
100000 44424
100000 44674
100000 41642
100000 41874
100000 41594
100000 41652
100000 40872
100000 40864
100000 44282
100000 46066
100000 41986
100000 41922
100000 41644
100000 42438
100000 42740
100000 41900
100000 43944
100000 41790
100000 41456
100000 41214
100000 41746
100000 41320
100000 43498
100000 41728
100000 44566
100000 43010
100000 41578
100000 48290
100000 69977
100000 43744
100000 43186
100000 42481
100000 46508
100000 44131
100000 42588
100000 42357
100000 42437
100000 43154
100000 42632
100000 43372
100000 46209
100000 73559
100000 66624
100000 45776
100000 41054
100000 41696
100000 41732
100000 45010
100000 46268
100000 42410
100000 41232
100000 40846
100000 41456
100000 41428
100000 41070
100000 42268
100000 49152
100000 42586
100000 40910
100000 50638
100000 41116
100000 42362
100000 42036
100000 43958
100000 47796
100000 41872
100000 41304
100000 41558
100000 44080
100000 42298
100000 41294
100000 43090
100000 43786
100000 42350
100000 41478
100000 41904
100000 42328
100000 45322
100000 49574
100000 70929
100000 45994
100000 44221
100000 42092
100000 42771
100000 43221
100000 42805
100000 43100
100000 46366
100000 45193
100000 42868
100000 44618
100000 43372
100000 67338
100000 66529
100000 41988
100000 41984
100000 45084
100000 42074
100000 49954
100000 41430
100000 41580
100000 41756
100000 48890
100000 41946
100000 45330
100000 42704
100000 41482
100000 41860
100000 41284
100000 41756
100000 41732
100000 45470
100000 45032
100000 43464
100000 41848
100000 41128
100000 42328
100000 42254
100000 41500
100000 44300
100000 44632
100000 44766
100000 40414
100000 41362
100000 41998
100000 41634
100000 41156
100000 41158
100000 47888
100000 46876
100000 258392
100000 44081
100000 45266
100000 43353
100000 48080
100000 43305
100000 44112
100000 51376
100000 43733
100000 78509
100000 67055
100000 41662
100000 40766
100000 40984
100000 42808
100000 41912
100000 41446
100000 43094
100000 41460
100000 42232
100000 43056
100000 42046
100000 46194
100000 41684
100000 42822
100000 41740
100000 42044
100000 41634
100000 41928
100000 41096
100000 40440
100000 40766
100000 41376
100000 41206
100000 44070
100000 45848
100000 46134
100000 41432
100000 42300
100000 41334
100000 41484
100000 42456
100000 41884
100000 41394
100000 45730
100000 42558
100000 49844
100000 72158
100000 42462
100000 42530
100000 42022
100000 49568
100000 43588
100000 44970
100000 43608
100000 45814
100000 41862
100000 42488
100000 44762
100000 45454
100000 41778
100000 66371
100000 45052
100000 42558
100000 41314
100000 45992
100000 47068
100000 46258
100000 50810
100000 45424
100000 45604
100000 47910
100000 45970
100000 44456
100000 46120
100000 44584
100000 46064
100000 46728
100000 45816
100000 45240
100000 43800
100000 45508
100000 45472
100000 45402
100000 48670
100000 56064
100000 45412
100000 45632
100000 46468
100000 45564
100000 45624
100000 44556
100000 44584
100000 44758
100000 47238
100000 680482
100000 47236
100000 102160
100000 44442
100000 43302
100000 50328
100000 42878
100000 44070
100000 46086
100000 44848
100000 48556
100000 45038
100000 46660
100000 43536
100000 44340
100000 43818
100000 45780
100000 47148
100000 45588
100000 45588
100000 45360
100000 52254
100000 43906
100000 45726
100000 43004
100000 47250
100000 46786
100000 45606
100000 44916
100000 55364
100000 45094
100000 44760
100000 43630
100000 44772
100000 43668
100000 43750
100000 47292
100000 124859
100000 43211
100000 38824
100000 41093
100000 45799
100000 44605
100000 42684
100000 41906
100000 43004
100000 42700
100000 42172
100000 42814
100000 42567
100000 66109
100000 43122
100000 42072
100000 44174
100000 71149
100000 40778
100000 40744
100000 41402
100000 42084
100000 41324
100000 42230
100000 42678
100000 40828
100000 40748
100000 41386
100000 40510
100000 42542
100000 41034
100000 41122
100000 46722
100000 41216
100000 41712
100000 42390
100000 41734
100000 47118
100000 42302
100000 41210
100000 42022
100000 41866
100000 41972
100000 41082
100000 42448
100000 41716
100000 42828
100000 40944
100000 41194
100000 41594
100000 42342
100000 73776
100000 42374
100000 42680
100000 42000
100000 42540
100000 41810
100000 42176
100000 41690
100000 41512
100000 45764
100000 46160
100000 43924
100000 46512
100000 49866
100000 70236
100000 44944
100000 44394
100000 41916
100000 42386
100000 42890
100000 42102
100000 42436
100000 42642
100000 42162
100000 44198
100000 41958
100000 41622
100000 42374
100000 41644
100000 41672
100000 41732
100000 41516
100000 44520
100000 41458
100000 41698
100000 41054
100000 41260
100000 41622
100000 45680
100000 42204
100000 44162
100000 45274
100000 43560
100000 40604
100000 42172
100000 47164
100000 44534
100000 43734
100000 44750
100000 41494
100000 44038
100000 41450
100000 73759
100000 42857
100000 42667
100000 43206
100000 46636
100000 42705
100000 42186
100000 42376
100000 44296
100000 43102
100000 41799
100000 43374
100000 45747
100000 42899
100000 93997
100000 41148
100000 41326
100000 41378
100000 40714
100000 41562
100000 48072
100000 41350
100000 45910
100000 45972
100000 44090
100000 47020
100000 40274
100000 41496
100000 44422
100000 41404
100000 41218
100000 40760
100000 43654
100000 42028
100000 41092
100000 41034
100000 43606
100000 42016
100000 41358
100000 40740
100000 43842
100000 42278
100000 40392
100000 41420
100000 44270
100000 44348
100000 41778
100000 40798
100000 41080
100000 42814
100000 41246
100000 41260
100000 330257
100000 44687
100000 60009
100000 42836
100000 42458
100000 48695
100000 47859
100000 66929
100000 67662
100000 42358
100000 41940
100000 41102
100000 41180
100000 42242
100000 41324
100000 41126
100000 41738
100000 41216
100000 42078
100000 41770
100000 40656
100000 41144
100000 42724
100000 40858
100000 42436
100000 41326
100000 41766
100000 40720
100000 40804
100000 42454
100000 41476
100000 41626
100000 42106
100000 41066
100000 40794
100000 44128
100000 41860
100000 45948
100000 41772
100000 40730
100000 43512
100000 41766
100000 46178
100000 44438
100000 41552
100000 45522
100000 70450
100000 42324
100000 43330
100000 41162
100000 41246
100000 42266
100000 41672
100000 56802
100000 45400
100000 41074
100000 51426
100000 41332
100000 42152
100000 40958
100000 65933
100000 40582
100000 40922
100000 45944
100000 42210
100000 40838
100000 42496
100000 41578
100000 41338
100000 57350
100000 41224
100000 41180
100000 44604
100000 42580
100000 41542
100000 41656
100000 42734
100000 41118
100000 46390
100000 41280
100000 43754
100000 43014
100000 44680
100000 43630
100000 42252
100000 42394
100000 42710
100000 43706
100000 42574
100000 42764
100000 45814
100000 42144
100000 43260
100000 42282
100000 42784
100000 42986
100000 43242
100000 48532
100000 74270
100000 43844
100000 47054
100000 50098
100000 42905
100000 46811
100000 43439
100000 44541
100000 43346
100000 54270
100000 42939
100000 44300
100000 44948
100000 71773
100000 67399
100000 41940
100000 47726
100000 44882
100000 43968
100000 42770
100000 41998
100000 41520
100000 42026
100000 42726
100000 44982
100000 45080
100000 45452
100000 44978
100000 41758
100000 45436
100000 45398
100000 41914
100000 40554
100000 41494
100000 43134
100000 45852
100000 40986
100000 41538
100000 45616
100000 52436
100000 50654
100000 41510
100000 41174
100000 41338
100000 41870
100000 41738
100000 43992
100000 41740
100000 44980
100000 46564
100000 136281
100000 46542
100000 47056
100000 49486
100000 47908
100000 44360
100000 43582
100000 43796
100000 42604
100000 43620
100000 47174
100000 44082
100000 68481
100000 50924
100000 43261
100000 44020
100000 67495
100000 71196
100000 43328
100000 40368
100000 41812
100000 41536
100000 41488
100000 41370
100000 42038
100000 41342
100000 41684
100000 41456
100000 42140
100000 40766
100000 41022
100000 44042
100000 41238
100000 40980
100000 40758
100000 40568
100000 43272
100000 42920
100000 47088
100000 42776
100000 41558
100000 42822
100000 42020
100000 41232
100000 43018
100000 42350
100000 42640
100000 42572
100000 47618
100000 75991
100000 42802
100000 42938
100000 42894
100000 42928
100000 43408
100000 42782
100000 43410
100000 42138
100000 43240
100000 43758
100000 43346
100000 42422
100000 42208
100000 67176
100000 41732
100000 43512
100000 43588
100000 41804
100000 42136
100000 41492
100000 43076
100000 46602
100000 43460
100000 43800
100000 65270
100000 46002
100000 49428
100000 47336
100000 47856
100000 44722
100000 46476
100000 50594
100000 47206
100000 46280
100000 44550
100000 46180
100000 47622
100000 44716
100000 45154
100000 46386
100000 46838
100000 45426
100000 45410
100000 44738
100000 48980
100000 44866
100000 43374
100000 44932
100000 48010
100000 76165
100000 44101
100000 44135
100000 45274
100000 45218
100000 44829
100000 46372
100000 44607
100000 46188
100000 44942
100000 45318
100000 50579
100000 45569
100000 98114
100000 54158
100000 40638
100000 43196
100000 41786
100000 41416
100000 47286
100000 42190
100000 41468
100000 41088
100000 41442
100000 41226
100000 41716
100000 41604
100000 43972
100000 42328
100000 41030
100000 41628
100000 41578
100000 41290
100000 41192
100000 41764
100000 43366
100000 43152
100000 44988
100000 41170
100000 41526
100000 41712
100000 41172
100000 44138
100000 47072
100000 42492
100000 42032
100000 47566
100000 50048
100000 43506
100000 41700
100000 272081
100000 44869
100000 43280
100000 43480
100000 44865
100000 45691
100000 42303
100000 42516
100000 44371
100000 67966
100000 66367
100000 41584
100000 45574
100000 40618
100000 41484
100000 41354
100000 41500
100000 41630
100000 41278
100000 41686
100000 40880
100000 40746
100000 41326
100000 42268
100000 41732
100000 42108
100000 43804
100000 41566
100000 45938
100000 42028
100000 41068
100000 42568
100000 41136
100000 46370
100000 44494
100000 42782
100000 41720
100000 41376
100000 42398
100000 41686
100000 41154
100000 42428
100000 42732
100000 40888
100000 41586
100000 41862
100000 41318
100000 50992
100000 69560
100000 41958
100000 42512
100000 44444
100000 42020
100000 46824
100000 44674
100000 45566
100000 45148
100000 46730
100000 44570
100000 47222
100000 51934
100000 69057
100000 45558
100000 46460
100000 44942
100000 44500
100000 43850
100000 45438
100000 47432
100000 50056
100000 46080
100000 47170
100000 45496
100000 44562
100000 44070
100000 45584
100000 45506
100000 44620
100000 44238
100000 44972
100000 43108
100000 44362
100000 43742
100000 43192
100000 44344
100000 44138
100000 44396
100000 43898
100000 44244
100000 44004
100000 43880
100000 44222
100000 51786
100000 43468
100000 45296
100000 45252
100000 45172
100000 81875
100000 47023
100000 42707
100000 43455
100000 42086
100000 46150
100000 42389
100000 43248
100000 49124
100000 49017
100000 42807
100000 42552
100000 42719
100000 43098
100000 71757
100000 67678
100000 41540
100000 45300
100000 44662
100000 40660
100000 40708
100000 42278
100000 41850
100000 41750
100000 41054
100000 44160
100000 44706
100000 45794
100000 43358
100000 41676
100000 41842
100000 41934
100000 41966
100000 42958
100000 42730
100000 41364
100000 41056
100000 41988
100000 42384
100000 41372
100000 40870
100000 43846
100000 41352
100000 42302
100000 45044
100000 41838
100000 41596
100000 40996
100000 41852
100000 44534
100000 41728
100000 48144
100000 147329
100000 44425
100000 41306
100000 45224
100000 43380
100000 42763
100000 42673
100000 47560
100000 44059
100000 42057
100000 43953
100000 46876
100000 67266
100000 42048
100000 50516
100000 70050
100000 41628
100000 40454
100000 41296
100000 43668
100000 40814
100000 41458
100000 41440
100000 41742
100000 40478
100000 41112
100000 40196
100000 42016
100000 44634
100000 41302
100000 42100
100000 44764
100000 40848
100000 41700
100000 46264
100000 42126
100000 40982
100000 42590
100000 41626
100000 47738
100000 41462
100000 40766
100000 42616
100000 42504
100000 44372
100000 41952
100000 41972
100000 41538
100000 41790
100000 48160
100000 69280
100000 41710
100000 41116
100000 44632
100000 42260
100000 42310
100000 41842
100000 133534
100000 42178
100000 42446
100000 41918
100000 41680
100000 66081
100000 41384
100000 51118
100000 41948
100000 41088
100000 42014
100000 40986
100000 42362
100000 42078
100000 46000
100000 41698
100000 44524
100000 43706
100000 49558
100000 40908
100000 42916
100000 43244
100000 43190
100000 42762
100000 42876
100000 42454
100000 41862
100000 42706
100000 42744
100000 43440
100000 42714
100000 41824
100000 42340
100000 43258
100000 43912
100000 42874
100000 42458
100000 43294
100000 43564
100000 41128
100000 41112
100000 44054
100000 41768
100000 79469
100000 42801
100000 42606
100000 51618
100000 42872
100000 42709
100000 41962
100000 46071
100000 42090
100000 42556
100000 42192
100000 46391
100000 45452
100000 43673
100000 98088
100000 41178
100000 40976
100000 41474
100000 42734
100000 49324
100000 42188
100000 40600
100000 42286
100000 41924
100000 40902
100000 41014
100000 44214
100000 43940
100000 44646
100000 41358
100000 40800
100000 42932
100000 40476
100000 41298
100000 42398
100000 51754
100000 46222
100000 41936
100000 41026
100000 41914
100000 42544
100000 42758
100000 42516
100000 44434
100000 45074
100000 42328
100000 41828
100000 41974
100000 41544
100000 42260
100000 41494
100000 282223
100000 43895
100000 42454
100000 41607
100000 42784
100000 42539
100000 42113
100000 42498
100000 44037
100000 66658
100000 66035
100000 44648
100000 40786
100000 40894
100000 41492
100000 40356
100000 43586
100000 40992
100000 41724
100000 41016
100000 41764
100000 42908
100000 42948
100000 41806
100000 41620
100000 41886
100000 41590
100000 42896
100000 41630
100000 41896
100000 41998
100000 41908
100000 44182
100000 41824
100000 41542
100000 41994
100000 41112
100000 40748
100000 41398
100000 41486
100000 41878
100000 42006
100000 42392
100000 42266
100000 40856
100000 40810
100000 40882
100000 41296
100000 72974
100000 42300
100000 43894
100000 42754
100000 42678
100000 47572
100000 42908
100000 42870
100000 41768
100000 42986
100000 44772
100000 41950
100000 42420
100000 42666
100000 67499
100000 41220
100000 41666
100000 42166
100000 46260
100000 42556
100000 42638
100000 42412
100000 41762
100000 42804
100000 42474
100000 43502
100000 43554
100000 43366
100000 43778
100000 41946
100000 43390
100000 43086
100000 42304
100000 51484
100000 46284
100000 46690
100000 44480
100000 47888
100000 44382
100000 44912
100000 44532
100000 48986
100000 45592
100000 44170
100000 44762
100000 46558
100000 46314
100000 46776
100000 44398
100000 44760
100000 51638
100000 72125
100000 47583
100000 48047
100000 45710
100000 46333
100000 43539
100000 44313
100000 46922
100000 45473
100000 44162
100000 44812
100000 47445
100000 44561
100000 69264
100000 69259
100000 45120
100000 45942
100000 46060
100000 45634
100000 45762
100000 44854
100000 42434
100000 41628
100000 41322
100000 42012
100000 41610
100000 42196
100000 278846
100000 44066
100000 42864
100000 42840
100000 42458
100000 41766
100000 41752
100000 41746
100000 41724
100000 44148
100000 42264
100000 41866
100000 41994
100000 48828
100000 41550
100000 49320
100000 40624
100000 50244
100000 140007
100000 45428
100000 43178
100000 41766
100000 46102
100000 46524
100000 44168
100000 43970
100000 44504
100000 46452
100000 44342
100000 43666
100000 67920
100000 43246
100000 42401
100000 66652
100000 66656
100000 41336
100000 287304
100000 42678
100000 49796
100000 42046
100000 40818
100000 42246
100000 41878
100000 41268
100000 42574
100000 41754
100000 41162
100000 42634
100000 41680
100000 41548
100000 42876
100000 41586
100000 44370
100000 40752
100000 41222
100000 42738
100000 50810
100000 43552
100000 41964
100000 41498
100000 43054
100000 75139
100000 45476
100000 46154
100000 42634
100000 43022
100000 42032
100000 42228
100000 42920
100000 42260
100000 42564
100000 42962
100000 41770
100000 43522
100000 42072
100000 67173
100000 44254
100000 58256
100000 45698
100000 44642
100000 49448
100000 44814
100000 43898
100000 59228
100000 47198
100000 44690
100000 63878
100000 43888
100000 47548
100000 45936
100000 45234
100000 46654
100000 45236
100000 43624
100000 44674
100000 44826
100000 43596
100000 45340
100000 49022
100000 44154
100000 43478
100000 43718
100000 43912
100000 43814
100000 44122
100000 45590
100000 43538
100000 46454
100000 44930
100000 44800
100000 49904
100000 75168
100000 48256
100000 46015
100000 42575
100000 42876
100000 54763
100000 43884
100000 42813
100000 43447
100000 43817
100000 48674
100000 43110
100000 42870
100000 98838
100000 41254
100000 42360
100000 41532
100000 41854
100000 44156
100000 42922
100000 41668
100000 42752
100000 41870
100000 41814
100000 42104
100000 42104
100000 47340
100000 42502
100000 41712
100000 42182
100000 41258
100000 41316
100000 42602
100000 42406
100000 43934
100000 41378
100000 42036
100000 46556
100000 41714
100000 41084
100000 41854
100000 44880
100000 45384
100000 42594
100000 250660
100000 150070
100000 67879
100000 44093
100000 39192
100000 48308
100000 44992
100000 43480
100000 43096
100000 42374
100000 44892
100000 42709
100000 43192
100000 67125
100000 43506
100000 41500
100000 44468
100000 42290
100000 65991
100000 41736
100000 42156
100000 42362
100000 42884
100000 41674
100000 41446
100000 41742
100000 41572
100000 41710
100000 46878
100000 45542
100000 41554
100000 42732
100000 41550
100000 40688
100000 40768
100000 41310
100000 42152
100000 45416
100000 43678
100000 42192
100000 42436
100000 41834
100000 41814
100000 42148
100000 49428
100000 42286
100000 41870
100000 41992
100000 42494
100000 41938
100000 41702
100000 74805
100000 42962
100000 43144
100000 43884
100000 41426
100000 42876
100000 42892
100000 41970
100000 43226
100000 41860
100000 43092
100000 43340
100000 44426
100000 42686
100000 67109
100000 42164
100000 42556
100000 41212
100000 43152
100000 41482
100000 41534
100000 41654
100000 41956
100000 42006
100000 42510
100000 41866
100000 42690
100000 44946
100000 42004
100000 42730
100000 42688
100000 42946
100000 42492
100000 43892
100000 43492
100000 43348
100000 43400
100000 42808
100000 42376
100000 43654
100000 44032
100000 42768
100000 43646
100000 46568
100000 42128
100000 46352
100000 43058
100000 43056
100000 43216
100000 43520
100000 45762
100000 42992
100000 74394
100000 44944
100000 48779
100000 42439
100000 42207
100000 43027
100000 42500
100000 41879
100000 42997
100000 42663
100000 46443
100000 47570
100000 45306
100000 43016
100000 74500
100000 66881
100000 41872
100000 41518
100000 43794
100000 41386
100000 41082
100000 40920
100000 41836
100000 55282
100000 41432
100000 41234
100000 51196
100000 42048
100000 40696
100000 40934
100000 42682
100000 41756
100000 41114
100000 42280
100000 43612
100000 41404
100000 45082
100000 41022
100000 41296
100000 41486
100000 42526
100000 40702
100000 44946
100000 41352
100000 43392
100000 41520
100000 40904
100000 42564
100000 42474
100000 41602
100000 43626
100000 45810
100000 144497
100000 48486
100000 38886
100000 46198
100000 45416
100000 44614
100000 43494
100000 43688
100000 43796
100000 42678
100000 43222
100000 42318
100000 67992
100000 42734
100000 44494
100000 69889
100000 67750
100000 42646
100000 41220
100000 41968
100000 41478
100000 40702
100000 41522
100000 42218
100000 41772
100000 41456
100000 42846
100000 41198
100000 42180
100000 41258
100000 46028
100000 43264
100000 41540
100000 41304
100000 41184
100000 46366
100000 41650
100000 41770
100000 42836
100000 41770
100000 42330
100000 41904
100000 41808
100000 42456
100000 46672
100000 42030
100000 41960
100000 42458
100000 41288
100000 73106
100000 42210
100000 43720
100000 42578
100000 42042
100000 45968
100000 43074
100000 42042
100000 42168
100000 42790
100000 42606
100000 41968
100000 42192
100000 70276
100000 67605
100000 46580
100000 41916
100000 41562
100000 45924
100000 40860
100000 42436
100000 41782
100000 43204
100000 43106
100000 44132
100000 43758
100000 42258
100000 42916
100000 43958
100000 42344
100000 44620
100000 44292
100000 45196
100000 44526
100000 45222
100000 44914
100000 44684
100000 43934
100000 46398
100000 45594
100000 46008
100000 43374
100000 45068
100000 43626
100000 44984
100000 48924
100000 45000
100000 45738
100000 45248
100000 46726
100000 58072
100000 76420
100000 45452
100000 50255
100000 46767
100000 49274
100000 46349
100000 44072
100000 49728
100000 45981
100000 43372
100000 41969
100000 42847
100000 43646
100000 95341
100000 41408
100000 44666
100000 43356
100000 41316
100000 41954
100000 42606
100000 41572
100000 41904
100000 42066
100000 40876
100000 44026
100000 41778
100000 41086
100000 40638
100000 40852
100000 46228
100000 40768
100000 46588
100000 43796
100000 41692
100000 41784
100000 41104
100000 46912
100000 41348
100000 42560
100000 41600
100000 46262
100000 42008
100000 45398
100000 41864
100000 41638
100000 41512
100000 41380
100000 41188
100000 44466
100000 44586
100000 148050
100000 64523
100000 45061
100000 39311
100000 52116
100000 43010
100000 43512
100000 42953
100000 42634
100000 42239
100000 43069
100000 42209
100000 69251
100000 46904
100000 42016
100000 42580
100000 42248
100000 67539
100000 41338
100000 41456
100000 45042
100000 41270
100000 47586
100000 41656
100000 40568
100000 45310
100000 40614
100000 40916
100000 41750
100000 42036
100000 41628
100000 42960
100000 41346
100000 41272
100000 40020
100000 40066
100000 39966
100000 40606
100000 41106
100000 41536
100000 41378
100000 42408
100000 40694
100000 42698
100000 41502
100000 46684
100000 42030
100000 42614
100000 41764
100000 42602
100000 72914
100000 45256
100000 42026
100000 43416
100000 42014
100000 50678
100000 43058
100000 49094
100000 48234
100000 42454
100000 42820
100000 42640
100000 47016
100000 46668
100000 70337
100000 49314
100000 44826
100000 46908
100000 45340
100000 45908
100000 45894
100000 46078
100000 44722
100000 46058
100000 45008
100000 46308
100000 46490
100000 50676
100000 46680
100000 48142
100000 45482
100000 46260
100000 53946
100000 46476
100000 45360
100000 44198
100000 44462
100000 44808
100000 46814
100000 44208
100000 45898
100000 45428
100000 44722
100000 46468
100000 49480
100000 46580
100000 43592
100000 162783
100000 44929
100000 46201
100000 46745
100000 46456
100000 47449
100000 44856
100000 43179
100000 47351
100000 46943
100000 45661
100000 47119
100000 50343
100000 46788
100000 99934
100000 45440
100000 43422
100000 45578
100000 44084
100000 45392
100000 44710
100000 43974
100000 42198
100000 44406
100000 53968
100000 41474
100000 41282
100000 40778
100000 42746
100000 43146
100000 42372
100000 40964
100000 40702
100000 46196
100000 43930
100000 41492
100000 43932
100000 43298
100000 45220
100000 41324
100000 43124
100000 41818
100000 44064
100000 41108
100000 49166
100000 44480
100000 41962
100000 41876
100000 41414
100000 41082
100000 276987
100000 44062
100000 42397
100000 48559
100000 45626
100000 43054
100000 42094
100000 42295
100000 42901
100000 67432
100000 65206
100000 41750
100000 41118
100000 43152
100000 40910
100000 41102
100000 40512
100000 42004
100000 56776
100000 49718
100000 41344
100000 41738
100000 41360
100000 40748
100000 41196
100000 42418
100000 46496
100000 42800
100000 45000
100000 42808
100000 41924
100000 40994
100000 41378
100000 42674
100000 41440
100000 41566
100000 45206
100000 41530
100000 41800
100000 41366
100000 41100
100000 41980
100000 41904
100000 41364
100000 43432
100000 41304
100000 41338
100000 74229
100000 42424
100000 45320
100000 42458
100000 41806
100000 42268
100000 42150
100000 42368
100000 46590
100000 42726
100000 41426
100000 46700
100000 41740
100000 42512
100000 68140
100000 44892
100000 40674
100000 44088
100000 42044
100000 40798
100000 42458
100000 43504
100000 41392
100000 41486
100000 41446
100000 41564
100000 41308
100000 41726
100000 43144
100000 41900
100000 42652
100000 42856
100000 42662
100000 42298
100000 42506
100000 42252
100000 45464
100000 42426
100000 42916
100000 42482
100000 41974
100000 50482
100000 42434
100000 47680
100000 47562
100000 43086
100000 42594
100000 43682
100000 41122
100000 45880
100000 44030
100000 44068
100000 75078
100000 43188
100000 44480
100000 51474
100000 43696
100000 46945
100000 43767
100000 42391
100000 45517
100000 43296
100000 42899
100000 43175
100000 42220
100000 43000
100000 66709
100000 66078
100000 42518
100000 42040
100000 41258
100000 40276
100000 40486
100000 41594
100000 40712
100000 45334
100000 43158
100000 41116
100000 42934
100000 41498
100000 46388
100000 42738
100000 41372
100000 41622
100000 43394
100000 41254
100000 42578
100000 41236
100000 40950
100000 42068
100000 40852
100000 41576
100000 44704
100000 41156
100000 40102
100000 40184
100000 41166
100000 41570
100000 40532
100000 41814
100000 44148
100000 41014
100000 41646
100000 40918
100000 150913
100000 67018
100000 128182
100000 50800
100000 43546
100000 43102
100000 43176
100000 44852
100000 45638
100000 43982
100000 68310
100000 42569
100000 51551
100000 69485
100000 41882
100000 65781
100000 40300
100000 44002
100000 42728
100000 41204
100000 41308
100000 40968
100000 41056
100000 49180
100000 40734
100000 41532
100000 42538
100000 40318
100000 43646
100000 42322
100000 40710
100000 44024
100000 40642
100000 40568
100000 41960
100000 46392
100000 41332
100000 43716
100000 41450
100000 41630
100000 103342
100000 41492
100000 41464
100000 40830
100000 41794
100000 46930
100000 68391
100000 45787
100000 47361
100000 41858
100000 42065
100000 42853
100000 43357
100000 43453
100000 41835
100000 47666
100000 42038
100000 42732
100000 43292
100000 42569
100000 90950
100000 40356
100000 41614
100000 44478
100000 40782
100000 41152
